Id,pred_log,q
6177,16.172474351216923,1.2292311876573632
6178,13.262151472190284,1.6928647579956493
6179,14.056021784345884,1.0018458925421945
6180,16.367003734975214,1.0282292121831014
6181,14.852865004649743,1.237632342345994
6182,12.366526349091846,1.0841714466415868
6183,3.667911010087166,1.9084997305288796
6184,11.990952004352412,1.2594998737798784
6185,2.708928028438543,7.006586595546348
6186,11.881924883753497,1.1865571264238064
6187,11.890848545688144,1.3420335712911837
6188,14.171876072055086,1.0710275272176883
6189,13.385389453903931,1.1451113547128626
6190,3.8042741540851472,56.88879166859856
6191,3.832978776997725,11.261073699859164
6192,14.957676599166547,1.0420593236801212
6193,2.63558428741515,1.8502088208129095
6194,11.66063505847792,3.3116196188313034
6195,17.440512847413135,1.1076782837039498
6196,16.902074149001994,1.3145409058008548
6197,10.74588784237205,1.301321903871118
6198,7.82386290537455,1.4196277689371852
6199,13.604121978956975,1.6870081122121563
6200,11.04394269344221,1.3168905486580114
6201,15.48686158628612,1.117389302753975
6202,13.650150024088303,1.0401940244620491
6203,3.9513075798711137,1.1960005531375395
6204,6.5706892927921725,4.7975642962508775
6205,16.06388038441786,1.1739895623377028
6206,15.458125454058884,1.0504380812475016
6207,13.006540805542013,1.5639486697863232
6208,15.153043999409546,1.1114783318965802
6209,9.27974890441051,1.3466458225162385
6210,13.220085608380886,1.72934865029844
6211,3.283859142209086,1.426585029836761
6212,13.306893538005324,1.734915249917762
6213,14.68339989979384,1.780672364505531
6214,14.736939100421834,1.220040219808767
6215,14.133377109805554,1.2430971561596433
6216,11.753038305753796,1.026368030842624
6217,15.529704529772305,1.7362874852853536
6218,3.078918731799077,3.7617757248601276
6219,13.200627740837898,7.884960886270659
6220,16.44761997946615,1.7388369294510213
6221,10.895099177959436,1.0458629611133203
6222,16.044817611144044,1.2879567182979739
6223,13.847402953979971,1.0530882454461477
6224,11.564701222384922,1.1628483803497112
6225,3.4116694772897844,1.1275312922229443
6226,13.81860867058412,1.2148826984983154
6227,12.565812783474144,1.934555386104318
6228,11.14482386952087,1.073358050228646
6229,17.861966465249868,1.10009286570862
6230,16.314683271210956,1.0250949045514703
6231,16.118487150252758,1.0173641264219937
6232,7.26503440498433,2.797467536875942
6233,13.109780655606508,1.1791650263675895
6234,13.32107690739671,1.0321696584289635
6235,11.817266816485327,1.0715915645742713
6236,9.832092642024042,1.873139765934964
6237,8.539081570645493,1.0138191341262481
6238,13.688548933203291,1.538169235812473
6239,12.179956197619685,1.573536051316009
6240,3.5631378701127723,4.896243997735859
6241,6.959498576653537,2.308704110679131
6242,16.634719095948242,1.0014315151915911
6243,12.62020756121071,1.250087782810517
6244,12.678109262481524,1.26867588469121
6245,14.026418899940108,1.500869570503395
6246,15.60007682096604,1.0723140459032263
6247,10.023151577025804,1.1716683272789687
6248,2.267679951340216,1.442828360558089
6249,12.237277542000845,2.3334147164962804
6250,10.174528220397,1.401456778738283
6251,1.6069127690091214,1.993695105169599
6252,14.907007734199766,1.0100316529722342
6253,15.0073844241147,1.1676171613396396
6254,13.45427135167853,1.0010031369163688
6255,17.96955046254421,1.1043272751785924
6256,5.3439544533180126,1.031972442790708
6257,3.612877635562589,6.012096807320358
6258,19.13028841714995,1.0143967603239308
6259,11.124065384642975,1.2051002899853336
6260,15.055867022115043,1.0141017374468655
6261,13.43080224952096,1.0230249197922285
6262,14.309077997810528,1.6570521461688297
6263,13.393282907076367,1.0549833953569048
6264,17.37605970256057,1.0618166754620235
6265,9.172173465698794,2.0316851629639356
6266,19.95427201468513,1.0571678447847257
6267,15.814737257888154,1.0090813398215264
6268,10.349142626152018,1.0719115663307486
6269,14.879115831359211,1.1885843102122733
6270,3.9758194435428966,1.0253680441858184
6271,5.566838286154842,14.765603637829505
6272,17.155379720839655,1.0316504254467211
6273,14.904810366807785,1.0234795654969295
6274,5.241468258650372,17.086120216463716
6275,14.357061739520235,2.0880212540586753
6276,14.08349689765041,1.0347676396841228
6277,15.103938365379097,1.0057306166252573
6278,15.993716563570638,1.04413577684601
6279,13.048218709327683,1.1302100326343207
6280,1.9026051034066622,8.942137121008196
6281,15.10561675100849,1.0063604616614836
6282,14.528590174420543,1.0824300950570729
6283,14.989745062846998,1.033941505854826
6284,5.325379247501351,1.7556190434535948
6285,13.402379345077824,1.1182248312963172
6286,17.03341984598006,1.148987991095052
6287,4.881733269839535,1.360242566937095
6288,10.273550509819461,1.163577981539895
6289,14.269224821885032,1.0438357100529976
6290,15.92227208101074,1.1981427603228445
6291,4.398103199609283,14.770254226824502
6292,18.645072588114132,1.0639466062882943
6293,12.598048344061178,1.0425761141385304
6294,17.05517124471769,1.0303959984256057
6295,11.072812345382497,1.076785703310901
6296,6.116911499194064,9.69584160933856
6297,19.7179901843413,1.255077334500191
6298,13.32002467471946,1.219839095792893
6299,16.08829102055643,1.0173065586462406
6300,12.731510350346394,1.0935883606602508
6301,14.458947599238622,1.100523216174884
6302,12.995246298445762,1.0758633543536298
6303,17.299391322456817,1.1559841922352145
6304,16.141769451300032,1.070656688595573
6305,5.014208688003406,1.1234680115825386
6306,15.957433081367919,1.0428106112708784
6307,9.79519632968372,1.3704715155737948
6308,5.432314286246269,7.344447081646116
6309,15.353347595282685,1.201433016783856
6310,16.58019118497115,1.2751365600405276
6311,11.991569508631839,1.0661113581707409
6312,14.983957882028317,1.0123349082862707
6313,13.90428086069626,1.1042701405292337
6314,16.438364144112757,1.035866200699349
6315,8.896781266412802,1.4620671887700118
6316,15.791290688866383,1.0059969955112622
6317,12.388908673740126,1.475251143732725
6318,13.734594543757863,1.043100011761254
6319,14.274635204472116,1.0197712161557906
6320,18.091461316964498,1.175949334725078
6321,17.17086206630103,1.0985539003993627
6322,15.084215962599202,1.0249601268031923
6323,13.746017179999429,1.1755506994309246
6324,15.649261413267734,1.0620945477141015
6325,8.283278765015062,4.5061512830860675
6326,13.2285430356829,1.3431507349117364
6327,4.8672058700156,5.125727998820894
6328,4.670178021966752,1.4095565155363978
6329,9.348909898347246,53.690739258139466
6330,9.300533208064325,1.1986819155787507
6331,14.441587157854405,1.0388008657583256
6332,13.78588492638684,1.1344705718862862
6333,4.725976659494864,1.363910383755409
6334,14.332154244269107,1.0073671963439135
6335,3.048432248970055,3.347044459187181
6336,16.409159978987418,1.2932052161795535
6337,8.484058381878793,1.6250136675987799
6338,4.283433524720546,2.234028301759029
6339,17.12358508705308,1.028351032340674
6340,16.49873941727259,1.1714014855873274
6341,13.111677268746284,1.0261330410149845
6342,11.6939502411458,1.12384913997906
6343,11.280454879863786,1.213985417158158
6344,17.137604988716465,1.0142717502474567
6345,16.192141738679965,1.0739250569075
6346,14.451231285931495,1.4066849180773984
6347,15.078842554962026,1.0617310425243662
6348,3.200838108854893,1.9627583122047632
6349,6.5031982128058194,4.2985427843854405
6350,16.175563533651516,1.4191117063040823
6351,5.558504070481447,2.228805019826527
6352,3.812485356278769,1.4910943254225066
6353,15.338979237094478,1.0363390671165442
6354,13.265149937672746,1.1513883521407187
6355,4.305321203979606,29.140953183996643
6356,13.232255895982188,1.1558795428332533
6357,13.82414454756045,1.0630222041847501
6358,3.498444913622116,6.412798918229889
6359,9.587467144067507,1.2557706682597605
6360,13.87241100648641,1.008496131496339
6361,16.511449073355312,1.0185260642181035
6362,11.016925903876825,1.0010314306288406
6363,13.366327142878449,1.1658418911448103
6364,9.079689232557142,1.0836406749166112
6365,15.64820217843413,1.1919128862582427
6366,16.15217858635748,1.4104746375474033
6367,12.88002557304235,1.8915351120446513
6368,15.755323275615552,1.0406514293251443
6369,13.54533877800667,1.074341071790119
6370,16.41722909845238,1.1224135061676064
6371,17.39362805583343,1.1599077594575982
6372,4.078096841358489,1.0551457033225
6373,15.404482624219714,1.0539575157878716
6374,13.002923457427771,1.1013084578018504
6375,3.585316290124834,8.72670952791659
6376,9.456204327120766,1.5797431270599203
6377,5.882330288080499,1.1911285664710907
6378,14.88434687995661,1.0102414882175015
6379,15.618708846791124,1.0000303247352136
6380,11.60256525598291,1.2408547710700688
6381,3.868402557648915,7.810977003423677
6382,14.414696845897952,1.1683338852596827
6383,15.28971742582656,1.091787523007426
6384,17.61471239570146,1.1817467089791795
6385,15.618288799684189,1.1240980390817228
6386,12.38042700913499,1.3667474057642277
6387,13.241889778068812,1.0832016405766391
6388,13.617875573988956,1.2680030763580383
6389,14.366862371788846,2.960903984562723
6390,15.465574375056486,1.4967112204921345
6391,14.12118762879002,1.0321987294253043
6392,12.220577185190974,1.1672392861853043
6393,13.41119438715046,1.1684335243034354
6394,7.088988760013397,1.0432883442269327
6395,12.478437274894128,1.4843677869799041
6396,6.973643584106145,46.55670048762156
6397,8.405331425989012,1.6436832640468515
6398,14.17932669903082,1.0266709184167833
6399,17.73009130684505,1.030215421120014
6400,12.921101125898868,1.112706976057577
6401,4.744571073590426,56.97924309797735
6402,14.791419152856273,1.1992642490552103
6403,8.195632218917886,1.071262817938375
6404,15.761635095486884,1.1432375298935058
6405,15.399281235905503,1.0105198922962815
6406,18.58382889202673,1.0039730697416944
6407,11.981901953057315,1.6639686530355258
6408,10.922329035618102,1.5400909407652106
6409,12.516859396859449,2.3179594962405092
6410,15.957895356242586,1.107847867266262
6411,14.071796000287371,1.0008756911837537
6412,17.098414932327213,1.168336847724846
6413,15.916276438090572,1.1908015249753696
6414,17.99618763130446,1.0879507469476732
6415,14.422818771004282,1.0101105607668577
6416,4.066326275490702,3.8228156739691452
6417,12.619860662724326,1.0366194648583367
6418,13.962901418069604,1.0055412140323767
6419,4.440064812114496,2.5781675239688866
6420,5.267048564154458,1.1771233463016566
6421,16.511924253321023,1.0060113428039454
6422,13.835685430708876,1.3080417301571052
6423,15.053916571743486,1.0424967334654154
6424,7.036831235579853,1.8596442844571108
6425,9.963691670447654,1.470758129905286
6426,15.844082446448216,1.1961463394903475
6427,4.5126242553694365,6.935441071644684
6428,14.416623931892746,1.03690292937028
6429,9.623151077907552,2.1087932069341306
6430,5.560214712711089,4.820791897863321
6431,12.01176295255961,1.0007798627240654
6432,15.705120042241372,1.515000928026739
6433,13.72118099734639,1.8108076082711178
6434,13.935019011583632,1.0516603703383443
6435,17.544478046050614,1.027596089548846
6436,16.154244969114398,1.2303460794777659
6437,14.004389900887418,1.0549317955761714
6438,14.463686404069428,1.0097524851013973
6439,2.7755129479033984,15.046856086113394
6440,13.158739837009682,1.143264923005857
6441,17.711262358361807,1.0902251587630767
6442,10.082406905121893,24.823553944323972
6443,3.0904469460256654,3.4783598565474962
6444,15.064867225450712,1.0348275187179798
6445,9.776921390859243,1.114388894217428
6446,14.613373047124123,1.081675566365698
6447,13.285940907025877,1.0173392634120801
6448,2.821948633165193,1.7710786617473522
6449,2.716165988369439,23.013359128078008
6450,7.697995917433879,37.70574824345338
6451,15.196017307823997,1.0424508046311753
6452,15.783266453712,1.1566220243479148
6453,13.750012917373525,1.0179220490840117
6454,12.900480380152784,1.0118785138982413
6455,5.4179053535527295,112.20324039101646
6456,11.282036060275312,1.069431016258104
6457,8.23601916401552,1.3157199290342965
6458,10.349916909332018,1.1534728131437522
6459,5.526802229676145,1.030201236678382
6460,12.024476667619648,1.0635343053202915
6461,14.707395905764136,1.010440915151341
6462,16.02228661192058,1.0758484731081681
6463,13.367168525231607,1.0262442358845516
6464,12.40197365277658,1.3038507540186894
6465,13.934939796936627,1.002536708270137
6466,13.979190019818056,1.2514417631655979
6467,16.135968558891154,1.0065489160510808
6468,10.18071116118882,1.132361006944911
6469,11.064186561993225,2.6668731769486573
6470,12.855416177840745,1.1986890617608639
6471,14.368306865734032,1.030598539729071
6472,10.353365139315711,1.1533744364642866
6473,15.8898507560153,1.022650611028875
6474,5.294419165687044,18.156421714190937
6475,13.612323672273682,1.5553811718853108
6476,17.039633370224497,1.0089181459301244
6477,15.33426760129891,1.0110560041409689
6478,16.556170602879604,1.2344541709732046
6479,15.059358477793173,1.0271005354570868
6480,8.61466850001882,1.0551775075124967
6481,6.674063852801362,1.1730060046190585
6482,15.224483196391208,1.0614673373086436
6483,17.023330630016417,1.0306301895106917
6484,13.776041363468016,1.5559754810603728
6485,7.146862797380814,1.6270706281837362
6486,13.980822397527358,1.0618338010540709
6487,7.110547448342111,1.341905577969455
6488,7.692760031477358,11.180700817150427
6489,10.633062910068409,1.1193770082237637
6490,12.520577075637425,1.0210577709662034
6491,12.000154028679486,1.2815921382486086
6492,12.179106807256632,1.163424309818032
6493,14.324138759902254,1.0324825899821186
6494,14.66876347343898,1.1358432499336415
6495,15.198955135266452,1.2761239760179868
6496,6.876112292140836,3.548061618120812
6497,16.717875291549102,1.1120100714598964
6498,11.034492436564054,1.0460452102913655
6499,13.115694024980163,1.0248696805007371
6500,14.333237494224395,1.1930213584929228
6501,16.0537528556024,1.0144976321044683
6502,11.568625589541012,1.1175985536509687
6503,15.568882927042392,1.274772744812212
6504,12.715232536931808,1.0252734854420469
6505,12.415488874865183,1.2768815124185453
6506,14.895832071364527,1.402118517778669
6507,14.878012369589396,1.016661532557558
6508,5.4816198750422425,1.7590848817483495
6509,14.351496143524496,1.0980955239016137
6510,12.065108296238748,1.1399857908014395
6511,19.03833022768719,1.139060208301682
6512,15.195424741765905,2.609624265159453
6513,7.01791300633817,2.4304002054235956
6514,14.680299955513739,1.046672483522611
6515,3.5360902137796457,2.777702000016474
6516,15.002461880888816,1.0826785612431127
6517,13.859309618592462,1.1307382671376007
6518,16.593343844785597,1.9419104557553377
6519,14.849401854743228,1.0355040661158026
6520,9.228509921324578,1.1904906647498088
6521,12.997991703112127,1.1545606800855592
6522,14.509413984517392,1.0006419826213107
6523,13.964094152226854,1.0368233852582869
6524,10.337867994405372,1.031311665601422
6525,13.331173223123912,1.1077088388815182
6526,7.535632418419077,1.821623445118094
6527,14.248086337436792,1.0226409646298735
6528,8.658146592417149,1.079695173512232
6529,9.515371136527158,1.5486152937880264
6530,17.470277354439997,1.0025115822790447
6531,15.501839200240237,1.0710653185015917
6532,16.94963059436005,1.0553031389564678
6533,16.559322037283234,1.1399261190054133
